,lat,lon,avg_windspeed,date
94,48.5,-122.5,1.2198015921940162,2020-09-06
95,48.5,-121.88,1.761834575365907,2020-09-06
96,48.5,-121.25,1.7728307155163898,2020-09-06
97,48.5,-120.62,3.310303806404795,2020-09-06
98,48.5,-120.0,3.7759073523113647,2020-09-06
99,48.5,-119.38,3.5293934935674636,2020-09-06
100,48.5,-118.75,3.8778406144023307,2020-09-06
101,48.5,-118.12,3.699215983842405,2020-09-06
102,48.5,-117.5,2.407221558992122,2020-09-06
103,48.5,-116.88,2.059132688421629,2020-09-06
104,48.5,-116.25,2.8480105404833744,2020-09-06
105,49.0,-125.0,2.175324797848304,2020-09-06
106,49.0,-124.38,2.4507788042992344,2020-09-06
107,49.0,-123.75,3.02601914791283,2020-09-06
108,49.0,-123.12,1.147071279545159,2020-09-06
109,49.0,-122.5,1.8172529147492922,2020-09-06
110,49.0,-121.88,1.5609626882565737,2020-09-06
111,49.0,-121.25,1.5255207517813394,2020-09-06
112,49.0,-120.62,2.8478219042989346,2020-09-06
113,49.0,-120.0,4.009939672155817,2020-09-06
114,49.0,-119.38,3.3954264846659203,2020-09-06
115,49.0,-118.75,3.754983788899976,2020-09-06
116,49.0,-118.12,3.22774300023349,2020-09-06
117,49.0,-117.5,2.378187130357895,2020-09-06
118,49.0,-116.88,2.3996257098228813,2020-09-06
119,49.0,-116.25,2.8387934472897984,2020-09-06
120,49.5,-125.0,3.3208500498148847,2020-09-06
121,49.5,-124.38,2.9381166041470608,2020-09-06
122,49.5,-123.75,1.9531009678847964,2020-09-06
123,49.5,-123.12,1.5034615237771385,2020-09-06
124,49.5,-122.5,1.4468647656368485,2020-09-06
125,49.5,-121.88,1.4124117649835375,2020-09-06
126,49.5,-121.25,2.075949922434529,2020-09-06
127,49.5,-120.62,3.019237438816626,2020-09-06
128,49.5,-120.0,3.3110986578673227,2020-09-06
129,49.5,-119.38,3.2995665259961076,2020-09-06
130,49.5,-118.75,3.287406302144424,2020-09-06
131,49.5,-118.12,2.9370804512502318,2020-09-06
132,49.5,-117.5,2.152235186587896,2020-09-06
133,49.5,-116.88,2.3384676157356825,2020-09-06
134,49.5,-116.25,3.4254537817198134,2020-09-06
