,lat,lon,avg_windspeed,date
46,47.0,-124.38,5.789897990386244,2021-04-22
47,47.0,-123.75,3.125548046196385,2021-04-22
48,47.0,-123.12,3.1400682252955288,2021-04-22
49,47.0,-122.5,2.9432631019407274,2021-04-22
50,47.0,-121.88,2.60587660564609,2021-04-22
51,47.0,-121.25,4.228564665489177,2021-04-22
52,47.0,-120.62,5.599491292761851,2021-04-22
53,47.0,-120.0,5.641849149843267,2021-04-22
54,47.0,-119.38,5.722834016483159,2021-04-22
55,47.0,-118.75,5.662098003390586,2021-04-22
56,47.0,-118.12,5.435878510726352,2021-04-22
57,47.0,-117.5,5.803439121854866,2021-04-22
58,47.0,-116.88,4.714903465631105,2021-04-22
59,47.0,-116.25,4.1423377186815316,2021-04-22
60,47.5,-125.0,8.396150540777697,2021-04-22
61,47.5,-124.38,4.448926752546803,2021-04-22
62,47.5,-123.75,2.181319870190023,2021-04-22
63,47.5,-123.12,1.6816109576429472,2021-04-22
64,47.5,-122.5,2.317450976831442,2021-04-22
65,47.5,-121.88,1.9562934848766769,2021-04-22
66,47.5,-121.25,3.7560151252481853,2021-04-22
67,47.5,-120.62,5.012288433657804,2021-04-22
68,47.5,-120.0,5.670537153548434,2021-04-22
69,47.5,-119.38,6.343052898793371,2021-04-22
70,47.5,-118.75,6.277965505053696,2021-04-22
71,47.5,-118.12,5.268540589597393,2021-04-22
72,47.5,-117.5,4.0873339960095745,2021-04-22
73,47.5,-116.88,4.038912416679652,2021-04-22
74,47.5,-116.25,3.6479657116919655,2021-04-22
75,48.0,-125.0,6.966272468508808,2021-04-22
76,48.0,-124.38,1.9975799105538672,2021-04-22
77,48.0,-123.75,2.299746119627826,2021-04-22
78,48.0,-123.12,2.451167547016011,2021-04-22
79,48.0,-122.5,1.9266978697810107,2021-04-22
80,48.0,-121.88,1.860513211174155,2021-04-22
81,48.0,-121.25,2.642983879752378,2021-04-22
82,48.0,-120.62,3.758632674208641,2021-04-22
83,48.0,-120.0,5.043902485496563,2021-04-22
84,48.0,-119.38,6.03644776460775,2021-04-22
85,48.0,-118.75,5.745095318642078,2021-04-22
86,48.0,-118.12,4.386954805316397,2021-04-22
87,48.0,-117.5,3.2442789041950153,2021-04-22
88,48.0,-116.88,3.11023029882652,2021-04-22
89,48.0,-116.25,3.493059311418778,2021-04-22
90,48.5,-125.0,4.292524727208547,2021-04-22
91,48.5,-124.38,2.6170318061613185,2021-04-22
92,48.5,-123.75,3.3901393896475693,2021-04-22
93,48.5,-123.12,3.7779714443855177,2021-04-22
94,48.5,-122.5,2.614577617206337,2021-04-22
95,48.5,-121.88,1.8297990582527994,2021-04-22
96,48.5,-121.25,1.5935945252006052,2021-04-22
97,48.5,-120.62,3.759510052234434,2021-04-22
98,48.5,-120.0,5.337759807761771,2021-04-22
99,48.5,-119.38,5.55504529420838,2021-04-22
100,48.5,-118.75,5.124350219028881,2021-04-22
101,48.5,-118.12,3.9026043124622127,2021-04-22
102,48.5,-117.5,2.669962769180501,2021-04-22
103,48.5,-116.88,2.679430416762722,2021-04-22
104,48.5,-116.25,3.075734108430138,2021-04-22
105,49.0,-125.0,2.9902662028445266,2021-04-22
106,49.0,-124.38,2.9899895722292267,2021-04-22
107,49.0,-123.75,3.982581706912644,2021-04-22
108,49.0,-123.12,2.5977578529153855,2021-04-22
109,49.0,-122.5,2.4389353684921944,2021-04-22
110,49.0,-121.88,2.2888958417813416,2021-04-22
111,49.0,-121.25,1.9141409708360202,2021-04-22
112,49.0,-120.62,3.166744788416691,2021-04-22
113,49.0,-120.0,4.898521917521936,2021-04-22
114,49.0,-119.38,4.909624797234355,2021-04-22
115,49.0,-118.75,4.999763072332709,2021-04-22
116,49.0,-118.12,3.8737769577419665,2021-04-22
117,49.0,-117.5,1.9321266178532162,2021-04-22
118,49.0,-116.88,2.1728320488860713,2021-04-22
119,49.0,-116.25,3.0634860432270457,2021-04-22
120,49.5,-125.0,4.535127346436087,2021-04-22
121,49.5,-124.38,3.8892539800235877,2021-04-22
122,49.5,-123.75,2.7617734331964168,2021-04-22
123,49.5,-123.12,2.421635952014221,2021-04-22
124,49.5,-122.5,2.325686891785161,2021-04-22
125,49.5,-121.88,2.3911681379917766,2021-04-22
126,49.5,-121.25,2.853052210309683,2021-04-22
127,49.5,-120.62,3.846925619033522,2021-04-22
128,49.5,-120.0,4.458878559833736,2021-04-22
129,49.5,-119.38,4.75806072168573,2021-04-22
130,49.5,-118.75,4.4977191999698,2021-04-22
131,49.5,-118.12,3.6731278896673323,2021-04-22
132,49.5,-117.5,2.1993957799984885,2021-04-22
133,49.5,-116.88,1.5711382819122004,2021-04-22
134,49.5,-116.25,3.112140060219334,2021-04-22
