,lat,lon,avg_windspeed,date
56,47.0,-118.12,11.409097559339514,2020-12-20
57,47.0,-117.5,10.56881711755593,2020-12-20
58,47.0,-116.88,7.974507285816436,2020-12-20
59,47.0,-116.25,7.472732933421708,2020-12-20
60,47.5,-125.0,8.91002025602138,2020-12-20
61,47.5,-124.38,7.127346771205101,2020-12-20
62,47.5,-123.75,5.3255498122364395,2020-12-20
63,47.5,-123.12,5.710366845727911,2020-12-20
64,47.5,-122.5,6.938782990925081,2020-12-20
65,47.5,-121.88,5.9062089393090025,2020-12-20
66,47.5,-121.25,6.920958296906579,2020-12-20
67,47.5,-120.62,6.5594303810415235,2020-12-20
68,47.5,-120.0,6.9950731877854695,2020-12-20
69,47.5,-119.38,9.658912988132167,2020-12-20
70,47.5,-118.75,11.300888480260532,2020-12-20
71,47.5,-118.12,11.085594526064009,2020-12-20
72,47.5,-117.5,10.430261251258626,2020-12-20
73,47.5,-116.88,9.078590336112052,2020-12-20
74,47.5,-116.25,7.660546614812914,2020-12-20
75,48.0,-125.0,9.6366758730488,2020-12-20
76,48.0,-124.38,6.495167006627924,2020-12-20
77,48.0,-123.75,7.104443809185837,2020-12-20
78,48.0,-123.12,6.913360048221787,2020-12-20
79,48.0,-122.5,4.854099059823415,2020-12-20
80,48.0,-121.88,5.079367888441294,2020-12-20
81,48.0,-121.25,5.8705138193992115,2020-12-20
82,48.0,-120.62,5.5925512012555005,2020-12-20
83,48.0,-120.0,5.48398791806532,2020-12-20
84,48.0,-119.38,8.26541094684219,2020-12-20
85,48.0,-118.75,7.909792079365719,2020-12-20
86,48.0,-118.12,7.189086739690325,2020-12-20
87,48.0,-117.5,7.391612149254365,2020-12-20
88,48.0,-116.88,7.306767622786237,2020-12-20
89,48.0,-116.25,7.530515525121037,2020-12-20
90,48.5,-125.0,8.340079444598706,2020-12-20
91,48.5,-124.38,7.179098235577597,2020-12-20
92,48.5,-123.75,7.632371187903435,2020-12-20
93,48.5,-123.12,7.194245201055058,2020-12-20
94,48.5,-122.5,5.279862071771549,2020-12-20
95,48.5,-121.88,5.75745124294422,2020-12-20
96,48.5,-121.25,5.039765671191755,2020-12-20
97,48.5,-120.62,5.299951874653247,2020-12-20
98,48.5,-120.0,6.087652558784842,2020-12-20
99,48.5,-119.38,6.442249096188255,2020-12-20
100,48.5,-118.75,6.121720955950405,2020-12-20
101,48.5,-118.12,5.564329747374738,2020-12-20
102,48.5,-117.5,5.338739558736858,2020-12-20
103,48.5,-116.88,5.560604505148977,2020-12-20
104,48.5,-116.25,6.15967471668629,2020-12-20
105,49.0,-125.0,6.2943032397258305,2020-12-20
106,49.0,-124.38,6.496077117881552,2020-12-20
107,49.0,-123.75,6.679677286072184,2020-12-20
108,49.0,-123.12,6.024261951318391,2020-12-20
109,49.0,-122.5,6.596295069539143,2020-12-20
110,49.0,-121.88,5.978125848590996,2020-12-20
111,49.0,-121.25,5.973863015953452,2020-12-20
112,49.0,-120.62,7.1550525234798315,2020-12-20
113,49.0,-120.0,8.194211607897609,2020-12-20
114,49.0,-119.38,5.802770404642732,2020-12-20
115,49.0,-118.75,5.766504907619793,2020-12-20
116,49.0,-118.12,5.187135655130516,2020-12-20
117,49.0,-117.5,5.106577297616131,2020-12-20
118,49.0,-116.88,5.510943568106623,2020-12-20
119,49.0,-116.25,6.669071236156571,2020-12-20
120,49.5,-125.0,5.83070211840796,2020-12-20
121,49.5,-124.38,4.650186666765108,2020-12-20
122,49.5,-123.75,4.06647019836027,2020-12-20
123,49.5,-123.12,3.884773800233153,2020-12-20
124,49.5,-122.5,4.509258281204815,2020-12-20
125,49.5,-121.88,5.301252877909899,2020-12-20
126,49.5,-121.25,7.2216983171588405,2020-12-20
127,49.5,-120.62,8.412778952647647,2020-12-20
128,49.5,-120.0,6.620990998614649,2020-12-20
129,49.5,-119.38,6.312806049143734,2020-12-20
130,49.5,-118.75,6.518616312263496,2020-12-20
131,49.5,-118.12,6.194585046338344,2020-12-20
132,49.5,-117.5,5.742830144438572,2020-12-20
133,49.5,-116.88,6.1784739082426166,2020-12-20
134,49.5,-116.25,7.4650027742521,2020-12-20
